// List of Teams and their ID's:
//12 => ID of Tampa Crocodiles
//14 => ID of Mexico City Blazers
//24 => ID of Pacific City Iron Benders
//10 => ID of San Antonio Predators
//4 => ID of Sacramento Sluggers
//20 => ID of Phoenix Mavericks
//2 => ID of Kansas City Keys
//5 => ID of Salt Lake City Missionaries
//3 => ID of Music City Mystique
//21 => ID of Wheat City Whiskey Jacks
//28 => ID of Louisville Grays
//7 => ID of Pittsburgh Monongahelas
//8 => ID of Atlanta Bombers
//11 => ID of Columbia Crusaders
//23 => ID of Anchorage Whalers
//1 => ID of Orlando Magic
//13 => ID of San Juan Defenders
//9 => ID of Raleigh Raptor Boats
//15 => ID of Richmond Kings
//6 => ID of New York Revolution
//19 => ID of New Jersey Beach Boys
//16 => ID of Hamilton Hitters
//27 => ID of Norfolk Vikings
//22 => ID of Columbus Cavaliers
//
//
//id, del, team_id, Team Name, LastName, FirstName, NickName, UniformNumber, DayOB, MonthOB, YearOB, NationalityID, Nation, CityID, City, facial_type, Height (cm), Weight (kg), Bats, Throws, Position, ML Service, 40 man roster service, pro years, options used, Contact vL, Gap vL, Power vL, Eye vL, Avoid K vL, BABIP vL, Contract Vr, Gap Vr, Power vR, Eye vR, Ks vR, BABIP vR, Contact Pot, Gap Pot, Power Pot, Eye Pot, Ks Pot, BABIP Pot, HBP, GB Batter type, FB Batter type, speed, steal, running, sac bunt, bunt hit,Move vL, Control vL, Movement vR, Control vR, Move Pot, Control Pot, HBP, WP, Balk, Stamina, Hold, GB%, Velocity, ArmSlot, Infield Range, Infield Error, Infield Arm, DP, CatcherAbil, Catcher Arm, OF Range, OF Error, OF Arm, PExp, CExp, 1bExp, 2bExp, 3bExp, ssExp, LFExp, CFExp, RFExp, use expected, expected level, expected ab, expected avg, expected 2b, expected 3b, expected hr, expected bb, expected k, expected hbp, contract y1, contract y2, contract y3, contract y4, contract y5, contract y6, contract y7, contract y8, contract y9, contract y10, contract current year (0 = first year), extension y1, extension y2, extension y3, extension y4, extension y5, extension y6, extension y7, extension y8, extension y9, extension y10, greed, loyalty, play_for_winner, work_ethic, intelligence, leader ability, Stuff Overall, Stuff R/L split, Stuff Pot., Fastball (scale: 0-5), Slider, Curveball, Changeup, Cutter, Sinker, Splitter, Forkball, Screwball, Circlechange, Knucklecurve, Knuckleball, Fastball Pot.(scale: 0-5), Slider Pot., Curveball Pot., Changeup Pot., Cutter Pot., Sinker Pot., Splitter Pot., Forkball Pot., Screwball Pot., Circlechange Pot., Knucklecurve Pot., Knuckleball Pot., Hitter 3B/2B ratio, lahman_id, bbref_id, bbrefminors_id, twitter_handle
//NOTE: Player and team names are purely cosmetic and will not be used when importing rosters from this file!
// Tampa Crocodiles, ID = 12
309,0,1,Orlando Magic,Mayo,Joe,,14,27,9,2003,206,The United States,94816,Georgeville,4,186,183,1,1,4,0,0,9,0,63,117,10,71,107,53,60,101,9,61,99,49,61,104,12,77,103,50,7,2,1,119,142,80,94,45,5,12,6,12,2,13,15,15,30,1,1,40,5,3,99,125,73,118,1,2,88,126,61,0,0,5,20,0,18,0,0,0,0,1,550,.186,26,3,1,32,99,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,85,75,88,22,110,12,1.0000,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
190,0,1,Orlando Magic,Gillingham,Kent,,14,31,8,1997,36,Canada,90970,Dunblane,4,189,200,1,1,11,179,179,14,0,5,72,1,50,12,1,3,65,1,45,11,1,7,70,1,80,14,1,2,2,1,5,9,10,144,8,35,89,37,95,34,94,7,5,2,192,69,41,12,3,53,42,124,55,1,3,80,39,48,200,0,0,0,0,0,0,0,0,0,1,550,.289,0,0,35,58,114,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,142,127,184,118,92,114,.9590,114,0,29,0,90,162,0,93,79,0,0,0,0,0,27,0,88,159,0,96,77,0,0,0,0,.000,,,,,eol
624,0,1,Orlando Magic,Kachmar,Stanford,,57,21,2,1997,36,Canada,90970,Dunblane,4,196,220,1,1,12,523,93,13,0,41,61,12,100,47,38,39,56,11,91,44,36,37,60,8,128,42,34,1,0,0,19,7,14,67,4,72,144,80,149,78,145,4,2,3,68,98,62,13,3,26,56,139,24,2,4,15,14,20,200,0,0,0,0,0,0,0,0,0,1,550,.274,0,0,14,31,93,4,1800000,1800000,1800000,1600000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,120,136,179,82,88,93,1.0000,94,0,83,0,68,62,0,0,8,0,0,0,0,0,81,0,73,70,0,0,7,0,0,0,0,.000,,,,,eol
42,0,1,Orlando Magic,Parkinson,Ashton,,25,19,1,2002,206,The United States,94816,Georgeville,1,184,191,2,2,11,0,0,10,0,52,45,1,18,57,56,56,54,1,21,62,61,51,50,6,44,58,53,2,0,1,20,10,3,122,6,66,78,57,72,63,69,9,5,3,111,151,50,11,3,31,31,112,6,1,10,19,34,41,200,0,0,0,0,0,0,0,0,0,1,550,.295,0,0,24,76,97,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,121,101,71,80,88,97,1.0345,96,169,73,0,99,0,0,0,0,0,0,0,0,168,71,0,98,0,0,0,0,0,0,0,0,.000,,,,,eol
1519,0,1,Orlando Magic,Hughes,Jessie,,14,1,10,2002,206,The United States,9320,Biddeford,4,182,195,1,1,6,0,0,6,0,66,88,83,96,72,57,61,77,73,85,68,53,66,82,77,110,72,59,3,2,1,57,92,98,58,13,40,4,43,4,44,6,7,5,0,153,132,41,11,3,132,167,162,178,1,10,6,190,174,150,0,0,160,111,180,178,0,0,0,1,550,.190,21,1,12,44,138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,136,133,38,92,85,79,1.0000,80,36,34,0,55,45,0,0,0,0,0,0,0,40,38,0,54,47,0,0,0,0,0,0,0,.000,,,,,eol
2651,0,1,Orlando Magic,Gilliland,Mark,,25,13,7,2010,206,The United States,62942,Parma Heights,4,184,175,3,1,8,0,0,2,0,58,83,23,56,38,73,54,72,20,48,35,68,71,78,48,103,83,68,2,0,0,182,172,191,171,142,4,2,4,2,19,1,15,15,30,1,1,54,4,3,106,67,135,75,4,3,142,130,191,0,0,0,0,0,0,18,97,16,0,1,550,.175,18,3,3,25,180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,166,129,140,78,119,9,1.0000,8,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
574,0,1,Orlando Magic,Lima,Jordan,,25,13,8,1997,124,Mexico,35707,Juarez,5,192,198,2,2,12,72,88,12,1,5,46,8,44,8,16,5,50,8,48,8,17,3,49,7,70,7,17,2,0,2,78,136,160,145,1,74,74,69,72,76,67,4,4,0,110,171,58,7,3,17,42,43,6,8,7,23,58,52,200,0,0,0,0,0,0,0,0,0,1,550,.322,0,0,17,77,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,111,73,182,105,132,62,1.0000,65,30,66,56,49,0,0,0,0,0,0,0,0,28,71,59,54,0,0,0,0,0,0,0,0,.000,,,,,eol
535,0,1,Orlando Magic,Clavell,Jesse,,14,5,9,2001,206,The United States,94816,Georgeville,1,192,201,2,1,12,0,0,9,0,6,38,3,23,9,17,8,44,4,26,10,18,2,40,5,44,6,18,1,1,2,46,13,3,177,14,77,87,74,86,79,84,7,3,0,76,42,63,13,4,58,44,139,22,1,9,22,52,13,200,0,0,0,0,0,0,0,0,0,1,550,.304,0,0,14,64,73,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,102,84,119,138,93,73,1.0000,80,44,0,43,0,0,0,0,0,0,0,0,0,54,0,61,0,0,0,0,0,0,0,0,0,.000,,,,,eol
920,0,1,Orlando Magic,Blue,Steve,,24,2,9,2000,206,The United States,23889,Erie,1,189,202,1,2,8,43,0,9,0,57,112,53,111,65,51,57,113,54,112,65,51,58,115,56,125,66,51,7,0,0,173,218,200,68,3,13,11,11,11,10,14,15,15,30,1,1,48,4,3,116,84,45,6,1,9,160,110,94,0,0,0,0,0,0,98,151,144,0,1,550,.180,27,4,8,62,143,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,117,62,108,79,76,9,1.0000,8,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
883,0,1,Orlando Magic,Roger,Bill,,8,16,8,1997,36,Canada,90970,Dunblane,4,179,196,1,1,11,59,0,9,0,39,47,8,27,30,42,39,46,8,27,30,42,36,44,6,78,26,39,2,2,2,40,46,11,193,11,59,82,65,88,64,86,5,2,3,170,117,59,18,3,16,46,65,10,4,7,54,54,30,200,0,0,0,0,0,0,0,0,0,1,550,.268,0,0,19,65,122,5,555000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,12,75,32,175,35,122,.9748,124,61,55,34,56,0,0,0,70,0,1,0,0,67,56,38,60,0,0,0,65,0,27,0,0,.000,,,,,eol
797,0,1,Orlando Magic,Tate,Jason,,1,7,8,2000,206,The United States,94816,Georgeville,4,191,196,1,1,7,0,0,9,0,55,129,57,95,75,42,53,117,52,87,72,40,55,117,55,114,76,41,3,0,0,8,32,36,51,12,15,6,19,6,21,9,15,15,30,1,1,46,5,2,55,47,113,31,6,8,67,112,175,0,0,0,0,0,0,150,0,38,0,1,550,.172,32,1,8,44,133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,66,127,68,99,81,12,1.0000,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
858,0,1,Orlando Magic,Johnson,Chase,,23,14,10,1996,206,The United States,9875,Black Diamond,1,184,201,1,1,11,344,0,9,0,39,27,2,58,40,39,38,25,2,54,39,37,35,26,6,87,33,34,3,0,2,17,3,2,158,7,51,94,56,102,59,99,7,6,2,141,159,60,16,4,56,45,107,4,8,6,23,40,11,200,0,0,0,0,0,0,0,0,0,1,550,.265,0,0,20,52,127,7,1700000,1700000,1700000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,111,99,63,80,79,32,127,1.0000,129,0,0,0,75,154,154,0,0,0,0,0,0,0,0,0,78,158,159,0,0,0,0,0,0,.000,,,,,eol
870,0,1,Orlando Magic,Morton,Aaron,,14,5,8,2000,206,The United States,94816,Georgeville,4,186,199,2,2,9,0,0,9,0,60,72,52,55,137,35,66,89,65,69,152,39,61,85,59,82,149,34,4,0,0,142,76,101,47,69,19,10,16,10,17,12,15,15,30,1,11,43,2,3,1,2,70,1,1,1,100,91,117,0,0,0,0,0,0,97,114,150,0,1,550,.194,20,3,9,33,73,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,118,100,59,83,88,4,1.0000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
791,0,1,Orlando Magic,Krawczyk,Andy,,20,21,2,1995,206,The United States,94816,Georgeville,4,188,200,2,1,11,31,0,9,0,1,59,13,12,7,2,2,76,17,16,8,2,8,70,16,36,11,8,3,1,0,13,2,1,103,24,61,91,70,100,70,91,7,5,2,139,18,48,11,3,53,14,97,23,3,7,34,13,26,200,0,0,0,0,0,0,0,0,0,1,550,.294,0,0,23,54,87,7,555000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,16,81,49,85,76,87,1.0000,94,69,0,101,0,0,100,0,0,0,0,0,0,84,0,112,0,0,119,0,0,0,0,0,0,.000,,,,,eol
931,0,1,Orlando Magic,Thacker,Tom,,49,19,7,2000,206,The United States,94816,Georgeville,4,184,202,1,2,8,43,0,9,0,85,101,17,104,92,93,81,93,15,96,88,89,79,101,16,117,85,87,5,1,2,135,131,77,199,86,19,7,19,7,19,4,15,15,30,1,1,49,3,4,90,59,83,6,1,4,110,109,132,0,0,163,0,0,0,73,150,127,0,1,550,.229,23,3,2,49,113,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,74,35,94,87,56,6,1.0000,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
849,0,1,Orlando Magic,Eaton,Ed,,14,10,4,2001,206,The United States,13776,Cincinnati,4,180,197,3,1,8,0,0,9,0,52,71,62,90,31,57,61,98,86,124,36,67,60,90,78,142,34,67,11,0,0,127,113,109,175,149,20,10,23,10,22,12,15,15,30,1,1,45,5,3,51,57,104,65,1,1,116,84,165,0,0,95,0,0,91,88,120,103,0,1,550,.184,22,3,12,66,181,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,119,9,26,76,73,12,1.0000,12,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
828,0,1,Orlando Magic,Rider,Bobby,,14,10,7,1996,206,The United States,94816,Georgeville,4,189,199,2,2,11,0,0,9,0,6,36,5,43,8,22,9,43,6,53,9,24,1,39,3,44,4,22,2,0,0,6,4,4,114,24,56,91,57,90,63,93,10,5,2,118,134,60,6,3,23,31,117,3,4,6,31,51,24,200,0,0,0,0,0,0,0,0,0,1,550,.316,0,0,19,60,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,113,164,155,152,71,1.0000,72,51,2,109,68,0,0,0,0,0,0,0,0,55,6,106,71,0,0,0,0,0,0,0,0,.000,,,,,eol
843,0,1,Orlando Magic,Jay,Kevin,,14,3,11,1995,206,The United States,94816,Georgeville,4,192,206,1,1,11,0,0,9,0,39,45,7,40,70,26,37,41,6,36,67,24,36,40,6,84,69,20,3,0,0,38,6,2,128,14,37,77,39,82,43,80,9,4,1,144,91,64,9,4,56,21,66,26,1,11,36,11,73,200,0,0,0,0,0,0,0,0,0,1,550,.318,0,0,21,70,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,126,29,8,99,61,76,.9773,77,98,50,0,36,75,0,0,0,0,0,0,0,100,52,0,42,77,0,0,0,0,0,0,0,.000,,,,,eol
1659,0,1,Orlando Magic,Carlsen,Jeremy,,20,16,11,1999,206,The United States,18954,Charlottesville,4,179,201,1,1,12,323,0,9,0,5,7,28,49,10,1,3,6,23,41,9,1,1,6,21,66,7,1,2,1,1,3,10,7,120,6,95,118,109,129,105,118,9,4,1,48,57,46,14,3,25,64,135,18,1,10,26,13,12,200,0,0,0,0,0,0,0,0,0,1,550,.249,0,0,14,40,117,9,1600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,148,82,105,116,68,117,.9576,118,95,98,96,0,83,0,0,0,0,0,0,0,90,106,99,0,84,0,0,0,0,0,0,0,.000,,,,,eol
981,0,1,Orlando Magic,Spotton,Lance,Gentle Willie,25,1,12,2002,36,Canada,90970,Dunblane,4,188,203,2,1,8,0,0,8,0,80,77,6,64,94,85,89,99,6,82,107,96,86,95,1,93,108,91,5,0,2,159,199,201,117,95,45,23,61,27,51,20,7,5,1,97,78,49,7,3,47,81,81,46,3,11,150,117,115,150,0,0,0,0,0,58,200,40,0,1,550,.239,23,3,0,39,97,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,10,140,95,34,2,59,1.0000,60,48,62,0,0,0,0,0,0,0,0,0,0,52,62,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1237,0,1,Orlando Magic,Waters,Dave,,25,12,7,2001,206,The United States,37827,Kenova,4,187,203,2,1,6,86,0,8,0,72,93,50,82,63,81,83,119,64,105,71,92,80,110,57,123,74,87,7,2,1,145,180,200,143,170,12,1,13,1,12,2,15,15,30,1,1,45,2,3,106,172,122,162,1,4,85,128,95,0,0,0,0,0,168,0,0,0,0,1,550,.225,27,4,9,49,138,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,112,17,152,72,101,3,1.0000,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1213,0,1,Orlando Magic,Gozzo,Tom,,14,25,5,2002,206,The United States,94816,Georgeville,4,195,209,1,1,12,0,0,8,0,22,40,8,26,28,9,21,36,7,23,27,8,22,42,8,60,23,10,2,1,0,38,11,21,185,11,44,84,55,90,55,89,7,4,2,68,147,51,18,2,54,34,143,27,1,8,145,82,212,200,0,0,0,0,0,0,0,0,0,1,550,.241,0,0,26,63,175,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,124,24,103,75,94,175,1.0000,177,142,133,0,115,0,0,0,0,0,0,0,0,148,135,0,114,0,0,0,0,0,0,0,0,.000,,,,,eol
1243,0,1,Orlando Magic,Stovall,Dan,,14,11,12,2001,206,The United States,94816,Georgeville,4,178,203,1,1,8,0,0,8,0,54,63,52,98,36,61,52,57,48,89,34,58,52,64,52,138,39,54,6,1,1,149,197,211,67,6,20,9,22,9,20,10,15,15,30,1,1,43,5,4,115,110,84,117,1,8,121,97,130,0,0,0,0,0,0,86,150,38,0,1,550,.171,14,2,7,45,181,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,94,37,33,75,56,12,1.0000,12,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
976,0,1,Orlando Magic,Mattfield,Simon,,14,6,7,2001,206,The United States,55211,New York,4,184,200,1,1,2,0,0,8,0,57,113,55,135,64,51,53,97,48,117,59,47,53,100,48,136,54,50,5,0,2,117,100,40,55,5,19,14,20,14,26,10,15,15,30,1,4,47,4,3,64,94,120,76,98,115,42,98,111,0,126,0,0,0,0,0,0,0,0,1,550,.173,21,7,8,72,150,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,17,140,27,100,85,9,1.0000,8,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.255,,,,,eol
904,0,1,Orlando Magic,de Leon,Manny,,14,3,7,2001,124,Mexico,18617,Chalchihiutan,5,192,204,1,1,2,0,0,8,0,56,72,71,107,49,53,54,68,67,100,47,51,59,66,66,109,54,58,3,0,1,5,3,5,43,24,11,1,12,1,14,1,15,15,30,1,7,47,2,3,39,52,70,15,112,111,73,22,82,0,150,0,0,0,0,0,0,0,0,1,550,.175,18,0,10,52,165,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,141,27,118,101,156,4,1.0000,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1188,0,1,Orlando Magic,Clemmons,Scott,,14,9,9,2002,206,The United States,32688,Houston,4,187,202,3,1,2,0,0,8,0,62,87,54,130,54,65,59,80,50,119,51,62,61,80,54,124,56,62,4,0,1,38,38,79,62,46,10,9,11,9,17,11,15,15,30,1,1,46,4,3,77,44,64,18,94,81,48,69,75,0,120,0,0,0,0,0,0,0,0,1,550,.185,22,0,8,72,160,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,108,58,22,110,45,8,1.0000,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1238,0,1,Orlando Magic,Cerrone,Kevin,,14,26,1,2002,206,The United States,66407,Rocky Mount,4,198,200,1,1,11,0,0,8,0,60,54,10,45,72,62,58,51,10,44,69,60,58,53,6,44,74,57,1,2,1,27,13,1,190,4,70,81,78,88,78,81,10,6,1,184,80,42,13,3,35,25,139,1,2,9,77,44,42,200,0,0,0,0,0,0,0,0,0,1,550,.312,0,0,23,65,66,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,183,30,166,93,70,66,1.0000,90,141,0,16,11,0,0,0,0,0,0,0,0,143,0,110,14,0,0,0,0,0,0,0,0,.000,,,,,eol
2552,0,1,Orlando Magic,Toland,Pat,,14,27,7,2006,206,The United States,22240,Dayton,4,190,196,1,1,8,0,0,4,0,77,85,87,88,93,66,73,77,80,80,89,63,76,78,79,86,90,67,5,1,1,159,120,157,198,137,10,4,12,4,7,5,15,15,30,1,1,52,3,3,80,68,75,79,1,4,168,183,104,0,0,0,0,0,0,91,122,74,0,1,550,.214,16,5,13,41,112,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,134,115,185,72,140,6,1.0000,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.257,,,,,eol
489,0,1,Orlando Magic,Williams,Nick,,33,27,12,2007,206,The United States,86260,West Covina,4,185,190,1,1,4,0,0,5,0,84,118,29,58,73,100,80,104,26,52,69,95,79,113,28,55,75,90,5,1,1,134,81,63,129,54,23,4,24,4,25,2,15,15,30,1,1,44,3,4,65,92,38,135,1,7,66,96,11,0,0,0,96,0,0,0,0,0,0,1,550,.226,26,4,4,27,137,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,101,66,171,89,120,6,1.0000,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1868,0,1,Orlando Magic,Perez,Javier,,29,6,1,2008,206,The United States,86219,West Babylon,5,183,185,1,1,6,0,0,5,0,69,83,65,93,63,71,69,84,66,94,63,71,73,78,69,104,86,66,4,0,0,146,78,63,76,83,6,5,6,5,3,1,15,15,30,1,7,57,4,3,168,127,136,134,1,10,153,110,118,0,0,0,86,87,108,0,90,86,0,1,550,.203,20,3,10,47,146,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,118,6,87,128,90,9,1.0000,8,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1781,0,1,Orlando Magic,Clark,Lawrence,,22,20,5,2002,206,The United States,94816,Georgeville,1,180,189,1,1,8,215,0,7,0,91,135,64,85,85,98,87,124,59,78,82,94,91,129,56,88,89,98,6,0,0,120,147,185,156,156,35,4,44,4,40,2,15,15,30,1,1,42,3,2,71,43,46,52,5,1,128,95,122,0,0,0,0,0,0,190,184,33,0,1,550,.240,31,4,9,40,121,6,1800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,121,104,8,3,72,6,1.0000,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1118,0,1,Orlando Magic,Rucker,David,,10,28,8,2005,206,The United States,25924,Folsom,1,189,201,2,1,7,215,0,7,0,101,99,167,85,84,83,135,123,207,106,93,93,121,116,198,107,89,86,3,0,1,120,130,191,121,7,21,2,23,2,38,4,15,15,30,1,3,36,2,3,83,72,125,72,1,1,132,95,168,0,0,0,0,0,0,200,183,149,0,1,550,.292,29,4,48,51,111,3,21375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,62,56,70,81,11,4,1.0000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
382,0,1,Orlando Magic,Cardinal,Dave,,88,1,7,2005,36,Canada,90970,Dunblane,4,188,201,1,1,8,0,0,7,0,82,95,50,119,87,85,78,86,46,109,83,81,79,87,53,108,86,79,2,0,0,173,167,126,199,164,32,6,34,6,32,10,15,15,30,1,1,36,2,3,93,64,69,76,1,1,127,87,134,0,0,0,0,0,0,32,86,49,0,1,550,.223,18,6,7,62,120,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,118,97,26,79,81,4,1.0000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.266,,,,,eol
1765,0,1,Orlando Magic,Katz,Liam,,14,27,7,2005,206,The United States,94816,Georgeville,4,185,205,1,1,8,0,0,7,0,95,140,16,121,92,116,93,132,15,115,89,113,91,136,15,157,85,112,2,1,2,123,117,118,188,105,6,9,6,9,6,6,15,15,30,1,13,54,3,3,149,127,118,136,1,1,106,128,157,0,0,0,0,0,0,32,86,32,0,1,550,.253,33,4,2,67,112,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,164,117,151,92,187,6,1.0000,6,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1278,0,1,Orlando Magic,Quinones,Juan,,14,5,5,2001,124,Mexico,18617,Chalchihiutan,5,189,201,3,1,11,0,0,7,0,38,51,3,24,27,44,36,46,3,22,25,41,35,51,4,48,26,38,1,1,2,8,5,1,75,11,64,9,69,9,68,12,7,2,0,116,146,41,11,3,42,29,65,14,1,1,39,58,46,200,0,0,0,0,0,0,0,0,0,1,550,.314,0,0,26,141,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,78,66,103,128,67,85,1.0000,90,105,0,98,0,0,45,0,0,0,0,0,0,110,0,104,0,0,78,0,0,0,0,0,0,.000,,,,,eol
181,0,1,Orlando Magic,Walker,Steve,,29,1,2,2002,206,The United States,71019,Santa Clara,4,182,199,1,1,5,0,0,7,0,55,74,71,107,43,53,53,70,67,102,42,52,52,75,73,112,46,47,3,1,2,27,65,54,101,48,1,6,1,6,4,3,15,15,30,1,1,59,2,3,99,121,147,82,2,8,108,122,132,0,0,0,168,180,146,0,0,0,0,1,550,.172,19,0,10,53,172,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,78,77,150,76,65,4,1.0000,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1089,0,1,Orlando Magic,Tripp,Eric,,14,11,6,2001,206,The United States,20254,Des Moines,4,189,198,2,1,11,0,0,7,0,11,26,11,16,9,28,16,34,15,22,11,32,25,37,16,53,16,31,1,0,0,16,3,28,86,26,77,26,85,28,84,28,7,5,4,109,110,43,12,3,40,67,131,2,3,4,47,32,14,200,0,0,0,0,0,0,0,0,0,1,550,.298,0,0,20,123,89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,95,5,189,122,86,89,1.0000,88,83,58,71,44,32,0,0,0,0,0,0,0,80,60,69,42,28,0,0,0,0,0,0,0,.000,,,,,eol
764,0,1,Orlando Magic,Walters,Jim,,14,7,7,2006,206,The United States,55741,Nixon,4,194,199,1,1,11,0,0,7,0,59,50,28,13,35,75,59,50,28,13,35,75,58,47,30,28,37,73,3,0,2,60,5,1,79,20,86,54,93,58,91,60,9,5,2,169,26,54,10,3,41,36,175,15,5,7,37,69,24,200,0,0,0,0,0,0,0,0,0,1,550,.303,0,0,14,94,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,137,69,167,75,109,72,1.0000,74,73,0,84,0,0,35,0,0,0,0,0,0,72,0,91,0,0,39,0,0,0,0,0,0,.000,,,,,eol
